标题,来源,时间,问题,回答
zixun,81*** (河北),2009-06-11 16:34,我是河北的理科考生，请问进贵校的特色专业需高出贵校的录取线多少分？谢谢！,考生你好！06、07、08年哈工大在河北理科录取分数超过重点线分别为45、55、31，供你参考。历年各专业录取分数线请参考http://zsb.hit.edu.cn/subindex/studentnews/zhaoshengfenshu.asp。
咨询,ho***rlock (重庆),2009-06-11 16:31,我是重庆考生。就读贵校信息安全或其相关专业一般要超出重本线多少分？去年出国或考研的比例是多少？,同学，你好。06、07、08年哈工大在重庆录取分数超过重点线分别为72、88、73。分专业历年录取分数，请参考：http://zsb.hit.edu.cn/studentnews/user/score.asp哈工大出国与保研的几率非常高。
往届生,so*** (天津),2009-06-11 16:31,老师您好，贵校对往届生与应届生同等对待吗,考生你好！我校在第一批次的招生计划对是应届生还是往届生没有限制。只有国防生有应届生要求。
咨询,li*** (辽宁),2009-06-11 16:27,老师你好，我估分615，已取得贵校自主招生，请问报考与航空航天联系较紧密的哪个专业录取的可能性大？谢谢,你可以查看一下往年的各专业录取分来进行比较报考，重点看航天学院的专业。，历年录取分数线请你到以下网址查看，http://zsb.hit.edu.cn/subindex/studentnews/zhaoshengfenshu.asp
招生咨询,li***ua (江西),2009-06-11 16:13,您好！我是江西考生，23号高考成绩出来以后，你校会派老师到江西赣州来进行招生宣传吗？什么时候？,考生您好！有关咨询的事情可以打电话?0451-86414771
分数级差,ka***a (山西),2009-06-11 16:07,报考你校是否有专业间的分数级差，如果有，是多少？,考生您好！我校的分专业原则是采用分数优先原则，专业之间无级差。
看单科成绩,ga***e (黑龙江),2009-06-11 15:56,老师好！我就是数学特别好，特别好，我是女孩子92年出生的，我很想报工大的数学，但是我平时的生物不好，导致理综分数差，你们考虑单科成绩吗？我平时的解题思路总是和别人不一样，很希望得到老师的指教，我怎么才能进你们学校？,同学，你好。我校在黑龙江省，按投档分确定最低录取分数线，按考生实际高考成绩安排专业，采用分数优先的原则，专业之间无级差。录取与单科成绩无关。欢迎您报考我校。
录取分数,li***ua (江西),2009-06-11 15:55,你好!我是江西理科考生，想报考哈尔滨工业大学，请问你校今年应高出一本线多少比较有希望，如果专业，服从调剂，进校后换专业容易吗？,你好！哈工大06、07、08年在江西的最低录取分数超过重点线分别为39、46、50?，可供你参考。各专业分省市历年录取分数，请参考http://zsb.hit.edu.cn/subindex/studentnews/zhaoshengfenshu.asp。大学一年级结束后，学习成绩（平均学分绩）排在本专业前10%的学生（定向生、艺术设计专业考生除外），可根据本人兴趣重新选择专业。
高考咨询,li***zi (黑龙江),2009-06-11 15:53,请问黑龙江考生高于一表线多少分才可报。谢谢。,同学，你好。哈工大在黑龙江省理科录取分数一般超过重点线45分左右。
录取,sh*** (河南),2009-06-11 15:47,老师你好，我是河南理科的考生，估分635报考贵校稳妥么？谢谢老师。,同学，你好。06、07、08年哈工大在河南省理科录取分数分别为25、39、44，请您参考。
咨询,gn*** (重庆),2009-06-11 15:42,老师：您好！，请问贵校的理科国家重点二级学科有哪些？,同学，你好。哈尔滨工业大学共有9个学科获一级学科国家重点学科称号，分别是：力学、机械工程、仪器科学与技术、材料科学与工程、动力工程及工程热物理、控制科学与工程、计算机科学与技术、土木工程、管理科学与工程。，国家重点学科二级学科（6个），，，，，，学科代码，，，学科名称，，，批准时间，，，，070207，，，光学，，，2007-08，，，，080801，，，电机与电器，，，2007-08，，，，080901，，，物理电子学，，，2007-08，，，，081001，，，通信与信息系统，，，2007-08，，，，082501，，，飞行器设计，，，2007-08，，，，083002，，，环境工程，，，2007-08
退档,so*** (天津),2009-06-11 15:39,老师您好，请问如果需要加分进校，会不会被退档,同学，你好。在实行平行志愿的省份，调档比例为招生计划的105%以内，对专业服从调剂的考生不退档。承认加分的情况下，满足上面的要求，就不会退档。
河南理科610分可以报考贵校吗？,zh*** (河南),2009-06-11 15:20,今年理科录取分数大概是多少？,同学，你好。06、07、08年哈工大在河南省理科录取分数超过重点线分别为25、39、44，请您参考。
咨询,a0***n (河北),2009-06-11 15:20,贵校招收二批和三批学生吗,同学，你好。哈工大本部和分校都只招一本，也没有专科。
咨询,wa*** (陕西),2009-06-11 15:15,哈尔滨会不会很冷啊！我今年估了642，能上个好专业吗？老师能帮我推荐两个吗？,同学，你好。06、07、08年哈工大在陕西的录取分数超过重点线分别为0、31、56。分专业历年录取分数，请参考：http://zsb.hit.edu.cn/subindex/studentnews/zhaoshengfenshu.asp至于好的专业，你可以参照哈工大的各院系专业介绍，有关毕业就业前景等。http://zsb.hit.edu.cn/subindex/intro/academyintro.asp北国风光尽在冰城，不过你放心，大东北千百万人民都能，你来了肯定也不会有问题。呵呵
高考咨询,li***zi (黑龙江),2009-06-11 14:52,请问黑龙江考生620能报哈工大妈？,同学，你好。06、07、08年哈工大在黑龙江省理科录取分数超过重点线分别为48、43、50。请您参考。
黑龙江文科565分可报考贵校吗,zz*** (山东),2009-06-11 14:28,老师你好，我是佳木斯文科考生今年估分565-570分，是否能报考贵校文科专业？还有加分10分,同学，你好。06、07、08年哈工大在黑龙江省文科录取分数超过重点线分别为21、11、22。请您参考。
分数线,xi***ine (山东),2009-06-11 14:27,贵校预计今年在山东的录取线高出一本线多少,同学，你好。06、07、08年哈工大在山东省录取分数超过重点线分别为58、64、59，请您参考。
加分,so*** (天津),2009-06-11 14:23,贵校承认少数民族降分政策吗,同学，你好。哈工大严格执行当地省招办对少数民族降低投档分数线的政策。，2009年普通高等学校招生工作规定：由省级招生委员会决定，可在高等学校调档分数线下适当降低分数要求投档，由学校审查决定是否录取。同一考生如符合多项降低分数要求投档条件的，只能取其中降低分数要求幅度最大的一项分值，且不得超过20分。（1）边疆、山区、牧区、少数民族聚居地区的少数民族考生；（2）归侨、华侨子女、归侨子女和台湾省籍考生；（3）烈士子女。
关于转专业,ha*** (黑龙江),2009-06-11 14:23,你好我是黑龙江考生今年估分600-605左右，按照超出重本线50分来算今年有点可能擦边进入贵校，我想问问擦边进的专业肯定不是特别好，如果想转专业的话都有什么要求，谢谢,同学，你好。按照学校相关规定转专业基本条件：（1）热爱祖国，勤学上进，品行端正，身体健康。（2）在读一年级本科非定向生。（3）在校期间无任何违法违纪行为，未受过任何处分。（4）所学一年级课程没有不及格，平均学分绩排在学校所规定的推荐比例以内。，符合转专业基本条件的学生，可根据审批后的转专业各院系接收人数及考核安排，在相应政策允许范围内申请选择专业。总之，需要努力学习。
专业,hz*** (吉林),2009-06-11 13:52,哈工大什么专业最好就业？什么专业最好？吉林省今年的入去线估计在什么范围？,"在新一轮国家重点学科评估中，哈工大9个学科喜获一级学科国家重点学科称，在全国高校中名列第5，其中，工科一级重点学科在全国高校中名列第2。这9个一级学科分别是：力学、机械工程、仪器科学与技术、材料科学与工程、动力工程及工程热物理、控制科学与工程、计算机科学与技术、土木工程、管理科学与工程。这9个一级学科国家重点学科共覆盖了34个二级学科。此外，哈工大的光学、电机与电器、物理电子学、通信与信息系统、飞行器设计、环境工程6个学科被评为二级学科国家重点学科，目前,?哈工大国家重点学科的覆盖面达到了40个二级学科。预计今年超过重点线55分左右。"
分数线,so*** (天津),2009-06-11 13:25,贵校预计今年在天津的录取线高出一本线多少,我校预计今年超出重点线65分。
