标题,来源,时间,问题,回答
再问老师，请急回答,yu***e (云南),2006-06-29 11:25,云南理科，我在招生填报志愿指要一书查到贵校在云南的录取的最高分是679分，而在贵的招生网的录取线最高是653，所登的录取专业都不包含加分吗？谢谢！是怎么一回事呀！,同学你好，我校招生网的录取线是实际分。欢迎报考西安交通大学！有疑问请咨询029－82668320
福建理科考生617分,jw*** (福建),2006-06-29 11:24,福建理科考生617分，报贵校希望大吗？如果可以的话，需要选冷门专业吗？谢谢！！！,同学你好，你的成绩报考我校，服从调剂，希望还是很大的。
又问,li***an (福建),2006-06-29 11:23,请问贵校有推荐表吗有的话如何获得有何优势,我校今年的优秀生推荐工作已经结束。欢迎报考西安交通大学！
再问,li***an (福建),2006-06-29 11:13,那么我629理工报工商管理类希望大吗,同学你好，你的成绩报考工商管理类希望很大，建议专业服从专业调剂，争取录取成功。
云急,ya*** (云南),2006-06-29 11:11,"我是云南理科,老师请问:分专业时是否考虑省级三好学生或省级优秀学生的分数",同学你好，分专业按实际分进行排序择优录取。
急问  要交表了,li***an (福建),2006-06-29 11:06,理工629能上贵校吗,同学你好，根据你的成绩报考我校希望很大，请合理选择专业，可大胆报考。
福建理科,ht*** (福建),2006-06-29 11:05,请问福建理科考生615分是否有希望上贵校.，上什么专业较有把握?,同学你好，你的成绩报考交大有希望，也存在风险。
福建理科,51*** (福建),2006-06-29 11:04,请问贵校是否有院校，专业级差，如果有，是多少分？，610能报考贵校吗？什么专业较适合？,同学你好，我校不设置专业级差。，你的成绩报考我校，有希望，也存在风险。，欢迎报考西安交通大学。
问？？？？？？？？？？？？？？？？？？？？？,su***m909 (福建),2006-06-29 10:55,可否报考贵校中等热度的专业？（福建考生理科627，高出本一66分）,同学你好，根据你的成绩，报考我校希望很大，请合理安排志愿。
663咨询,cm*** (福建),2006-06-29 10:54,"1;我的成绩为663,重点线为561听说贵校有少量保送新加坡就读学生.我是否有希望，2;我有个在西安的兄弟想报贵校想问贵校是否在陕西招收本二学生",同学你好，首先祝贺你取得了优异的成绩。报考我校可以满足你想要的专业，至于去新加坡做交流生，进校后要进行选拔考试，请提前做好复习应考。，另外，我校没有二本招生计划。
611,zn*** (湖南),2006-06-29 10:53,我是湖南理科考生，分数611，请问报考贵校生物工程，希望大吗？？,根据近三年的录取情况，你的分数报考我校生物工程是很有希望的，请你根据兴趣来合理填报专业志愿。欢迎报考西安交通大学！
为什么不回答我的问题呢？,su***m909 (福建),2006-06-29 10:51,福建考生理科627，高出本一66分。可否报考贵校？,希望很大，请合理选择专业，争取理想专业
急！志愿卡就要签字确认了，急！,wa*** (山东),2006-06-29 10:46,山东理科625分，报贵校录取的希望有多大？急盼回复。谢谢！,同学你好，根据你的成绩，报考我校，风险过大，请慎重。
问？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？？,su***m909 (福建),2006-06-29 10:43,福建考生理科627，高出本一66分。可否报考贵校？,同学你好，根据你的成绩报考我校，把握较大，请合理选择专业，争取理想的专业。
请问老师,go***006 (陕西),2006-06-29 10:40,请问老师，今年西安交大在陕西一本的录取分数线何时能公布？，录取信息何时能以何种方式查询到？，谢谢！,等到一本录取工作结束后，我校会公布录取分数线，到时候可以拨打我校咨询电话或查看我校网站。谢谢！
请问老师,go***006 (陕西),2006-06-29 10:40,请问老师，今年西安交大在陕西一本的录取分数线何时能公布？，录取信息何时能以何种方式查询到？，谢谢！,我校会在录取工作结束后公布相关录取分数，到时候你可以通过拨打我校咨询电话或查看我校网站进行查询。谢谢！
入学问题,be*** (陕西),2006-06-29 10:29,新生在入学时有考试吗,我校新生都要统一参加入学考试，科目为数学和英语。欢迎报考西安交通大学！
广西606+10,mi***elo (广西),2006-06-29 10:21,"老师您好,我广西理科考生,高考分606+10,省864名.填贵校热能源力系统及自动化,电气工程与自动化等专业概率多大?填专业时要拉开梯度,就是说贵校有专业级差了?各专业级差多少分?",根据近三年的录取情况，你的分数报考我校能源动力系统及自动化、电气工程与自动化专业是有希望的，请你根据兴趣来合理填报专业志愿。我校专业之间没有级差，但由于专业的冷热程度不同，所以每年不同专业的录取分数会有高有低。欢迎报考西安交通大学！
录取 湖北理科,xa*** (湖北),2006-06-29 10:13,请问贵校在近五年在湖北录取的最低分数线最高可达多少？，谢谢,同学你好，请拨打我校招生咨询热线029-82668320，或上我校主页www.xjtu.edu.cn查看
我在贵校录取概率,bo*** (云南),2006-06-29 10:08,理科588分，不含任何加分。在贵校录取概率？？？？？？？，贵校在云南招生情况。紧急！紧急！！！！！！！！！！！！,同学你好，你的成绩报考我校希望不大，请您三思而后行！具体情况请拨打我校招生咨询热线029-82668320
你好,da*** (福建),2006-06-29 10:04,请问福建理科考生642分能否报考贵校？,同学你好，首先祝贺你在高考中取得了优异成绩，，录取到你理想的专业把握很大，可放心报考，西安交大真诚欢迎您的到来！有关专业填报的具体情况请拨打我校招生咨询热线029-82668320
588分在贵校录取概率,bo*** (云南),2006-06-29 09:59,贵校在云南招生情况,同学你好，你的成绩报考我校希望不大，请您三思而后行！具体情况请拨打我校招生咨询热线029-82668320
4,sh***iaoxiao (山东),2006-06-29 09:49,听说每年山东的录取人数都超过计划数是否属实？今年能不能录取数超过计划数？恳请回答,我校不排除在某省的实际招生人数超过计划招生人数的情况，至于今年，在录取工作结束前，我们无法确定是否扩招。如有相关信息，我校会在第一时间公布，请你继续关注。欢迎报考西安交通大学！
咨询,ch***0 (福建),2006-06-29 09:46,请问贵校是哪个专业较好呢？以后的就业前景是什么专业最好的呢？,有关专业的的问题请咨询029－82668320
请问贵校招生电话,sh***iaoxiao (山东),2006-06-29 09:43,请问贵校招生电话急急急？？？？？,029－82668320
老师好,48*** (云南),2006-06-29 09:42,贵校今年在云南省提前批次中招生的临床医学专业是七年制学硕连读，怎么下面又标五年制，具体是读几年，除了是学硕连读外，和在一批中的招生一样吗？在一起读吗？,临床医学专业有七年的学硕连读，毕业后是研究生学历，，还有五年的，毕业后是视本科学历，进校后是在一起学习
关于提前,lu***g11 (安徽),2006-06-29 09:36,老师你好：我是安徽一考生，621分（超重点55分），请问录取贵校提前批次可否有把握？另你校在皖招生老师电话多少？,根据近三年的录取情况，你的分数报考我校提前批次是有希望的，请你根据兴趣来合理填报专业志愿。欢迎报考西安交通大学！，，，，，安徽招生组联系方法，，，住址，，合肥市八一宾馆617、621房间，，，电话，，0551－2298192、2298196;(0)13991998825欢迎报考西安交通大学！
福建考生,ch***0 (福建),2006-06-29 09:26,老师您好！请问贵校有没有专业级差？有的话是多少分呢？,我校专业之间没有级差。欢迎报考西安交通大学！
级差为0是否意味着优先满足高分考生的第一志愿！,cp*** (福建),2006-06-29 09:26,已联系招生组明确报考贵校福建考生629分的,级差为0优先满足高分考生的所有志愿，，同学你好，根据你的成绩，报考我校希望很大，西安交大真诚欢迎您报考！有关专业填报的具体情况请拨打我校招生咨询热线029-82668320
热诚咨询,cm*** (福建),2006-06-29 09:25,贵校能源动力系统及自动化包括哪些专业，及就业去向,该专业为能源动力工程学科的主体专业，现设有热能工程、流体工程、低温与制冷工程、热动力工程、汽车工程、热能动力及控制工程6个系以及7个教科合一研究所。该专业的毕业生供不应求，毕业生可分配到能源企业、动力企业、能源动力研究设计院、研究所、高等院校以及能源技术及应用等部门，从事研究、设计、运行管理及设备制造等工作。
