标题,来源,时间,问题,回答
咨询,mf*** (河南),2005-06-11 11:43,我是河南理科考生，估６０６，报考贵校有希望吗？贵校收不符号第一志愿的高分生吗？谢谢,分数线建议你咨询河南招生老师，联系方式http://www.zsb.ustc.edu.cn/contact.php请问你的地区？科大不会拒绝接受第二志愿考生，但有两个前提条件必须同时满足：第一志愿生源不满而且非第一志愿考生的高考成绩（不含附加分）必须达到所有第一志愿报考科大的考生的平均分。
核物理,lo*** (山东),2005-06-11 11:31,我是山东考生，估分在650左右，另有10分为少数民族降分，请问是否能够填报贵校的核物理专业？,建议你与山东招生组联系山东招生组联系方式张寒虹：0551-3601238zhhh@ustc.edu.cn
咨询（山东）,zh*** (山东),2005-06-11 11:29,老师您好：贵校在山东今年招理科多少人？去年在山东入取最高、最低分是多少分？,70人。去年最高和最低分分别为701，685
内蒙古 理科 估分630,12*** (内蒙古),2005-06-11 11:05,中国科学技术大学的老师们，同学们：，你们好！，我是一名来自内蒙古大草原的考生，对贵校的盛名早有耳闻，而我对贵校更是心仪已久。，今年高考以后，我估分630分，不知道能否有幸被贵校录取。我想咨询一下，我是一名少数民族考生，又是一名党员，贵校对这些因素在招生的时候是如何考虑的？，另外，请问贵校的专业设置从高到低是如何排序的？专业级差是多少？，就以上问题希望贵校给予答复，因为我的的确确希望在这所著名大学圆自己的大学梦。谢谢各位，希望今年的国庆节我是和你们一起度过！,科大招生加分政策参考国家统一政策。科大没有特殊规定，严格按各省招办制定的政策加分投档录取，但附加分按照教育部规定不能超过20分。科大没有专业设置排序，选择专业应该与你兴趣相关，建议你填专业服从建议你联系内蒙古招生老师，他们联系方式：江学建:0551-3601916xjjiang@ustc.edu.cn
老师您好！,lz*** (江西),2005-06-11 11:01,（江西理科）630分进贵校的可能性大不大？,建议你与江西招生组联系，他们会给你更准确的答复季老师：南昌市洪城大厦909房间0791-623458213617096138
请老师帮忙,zh*** (山西),2005-06-11 10:40,老师好，我是山西理工类考生，估分为630，向报考贵校的理科试验班，是否可以？,00班由高考中的高分考生组成。今年有一部分00班的名额投放在各省市作为一个志愿，称为“理科试验班类”，要进入00班须填写该志愿。我建议你与山西招生老师联系，他会给你更确定的回答。朱良保：太原市并州饭店西楼156号房间0351-8821188-15613856911436
赴河北的招生组联系方式,hu*** (河北),2005-06-11 10:39,我是河北考生，想知道贵校赴河北的招生组联系方式？,河北招生组联系方式王更生：0551-3606274wanggs@ustc.edu.cn建议你尽快联系招生组
河北考生,hu*** (河北),2005-06-11 10:35,报考贵校，河北考生需要高出重点线多少分？,与当年报考人数有关，建议你咨询河北招生老师王更生：0551-3606274
老师您好,o*** (河北),2005-06-11 10:24,河北理科估计应在多少分可以报考?,建议你与河北招生组联系王更生：0551-3606274
物理系,yu*** (河南),2005-06-11 10:22,"我是河南考生,请问如果报考贵校物理系,是否要参考理综合中物理部分的得分,还有物理系的录取分数线要比学校的录取分数线高多少",不会，由你的高考总分决定。专业分数线与当年填报第一志愿的人数有关，由高到低，建议你填专业服从分配
咨询,ki*** (四川),2005-06-11 10:15,请问四川理科考640-650报考贵校有希望吗？,分数线由招生老师决定，请与四川招生组联系，他们联系方式黄建华:0551-3601398、3601195jhhuang@ustc.edu.cn
请问？,we*** (安徽),2005-06-11 10:08,老师好！，请问贵校有专科吗？我今年考了420分左右，有可能考上吗？,高考招生没有专科
专业级差,ka***9857 (河南),2005-06-11 09:49,贵校录取时的专业级差是多少呢,专业分数线与各个专业报考人数有关，没有专业级差
question,le*** (天津),2005-06-11 09:48,"我是天津理工考生,估分在520分左右，报考几率大吗，有多大，谢谢！",吴建新：南开大学明珠苑617-618房间022-23508022（或23508023）-6617（或6618）13207598759
请问,wa***n (安徽),2005-06-11 09:42,"我是安徽凤阳地区理科考生,610报考贵校有把握吗?谢谢!",滁州地区，朱老师13955121383常老师13033067936
录取,00***0 (河南),2005-06-11 09:28,"老师,您好.我是河南的一名理科考生.我想问一下628分报考贵校有希望吗?",他们联系方式：http://www.zsb.ustc.edu.cn/contact.php
报考,ka***9857 (河南),2005-06-11 09:20,老师好，我是一名理科生，估分650左右，有希望被录取吗，今年的分数线和去年比会下降吗，谢谢老师！,请与招生老师联系，http://www.zsb.ustc.edu.cn/contact.php
咨询,ly*** (辽宁),2005-06-11 09:20,老师您好：，贵校在辽宁招收第二志愿高分考生吗？如果收，比例是多少？有优秀学生推荐表吗？谢谢。,科大不会拒绝接受第二志愿考生，但有两个前提条件必须同时满足：第一志愿生源不满而且非第一志愿考生的高考成绩（不含附加分）必须达到所有第一志愿报考科大的考生的平均分。推荐表在辽宁招生老师手中，我建议你与辽宁招生老师联系。杨老师，沈阳市辽宁工会大厦024－62234815/62234813
请问,wa***n (安徽),2005-06-11 09:13,"安徽理科考生610,有把握被贵校录取吗?",请问你的地区？
分数,he*** (安徽),2005-06-10 20:35,我是安徽考生，今年估分645，可不可以报考科大？,您是哪个地区考生？可以直接与我们的招生组老师联系?安徽招生组联系方式，请点击以下网址http://zsb.ustc.edu.cn/contact1.php?id=34
陕西考生675分上中科大希望吗？,wy*** (陕西),2005-06-10 20:17,您好，我是一名陕西理科考生，今年估分670-680分，能否报考中科大数学系，有多大把握？需要注意哪些问题？谢谢,请您与已经赴陕西的招生组老师保持联系，他们会帮助您分析形势。?陕西招生组联系方式：，，，，邓老师：，西安市友谊西路352号凯瑞宾馆，，?，029-88484888（或88484666）转3606、3607、3609，，?，13955191386
谢谢,mi***u (河南),2005-06-10 18:19,"谢谢老师.在请问一下,河南考生今年634分报贵校有希望吗?",这个要看贵省的高考情况了，具体的请您联系河南招生组联系方式请点击以下网页：http://zsb.ustc.edu.cn/contact1.php?id=41
咨询,lu***ryday (江西),2005-06-10 18:07,"我今年高考估分有601分左右,我想报考贵校,有希望上吗?",科大已经有招生组赴江西招生，请您与他们保持联系江西招生组联系方式：，，，，，季老师：??，南昌市洪城大厦909房间，，?，0791-6234582，，?，13617096138
加分问题,mi***u (河南),2005-06-10 17:25,请问，各类加分（如竞赛加分）是不是只对投档有用？专业录取排名时是按实际分数还是算上加分？谢谢老师。,加分投档，录取专业按照实际分数，但是录取专业时加分作为参考
abc,li***001 (安徽),2005-06-10 17:04,１．参加全国数学竞赛安徽赛区二等奖在录取时是不是可以优先？２.对历届生是不是和应届生一样看待？,在分数相同情况下，竞赛获奖可作为参考，优先录取，科大对应届生和往届生一视同仁。
您好,mi***u (河南),2005-06-10 17:04,请问一下，报送生和自主招生的考生算入85人的计划内吗？谢谢。,报送生和自主招生的考生不算入招生计划
优先录取？,li***001 (安徽),2005-06-10 16:58,１．参加全国数学竞赛安徽赛区二等奖在录取时是不是可以优先？，２.对历届生是不是和应届生一样看待？,1.科大对竞赛加分没有特殊规定，严格按各省招办制定的政策加分投档录取，但附加分按照教育部规定不能超过20分。在同样的分数下，竞赛获奖优先录取2.科大对应届生和往届生一视同仁
咨询,ma*** (云南),2005-06-10 16:18,"我是一名理科生,在云南估分是590－－610之间,请问能否报考贵校.",云南是见分填志愿，请您马上把您的姓名和学校，联系电话发来，我们会与您联系。云南招生老师在现场
您好,zh***n (河南),2005-06-10 16:11,请问贵校在河南招收理科考生的分数线预计是多少？今年试题相对去年较难，因此参考去年分数线暂时无法明了。570分能上贵校吗？,您可以联系科大河南招生组，他们会给您一个满意的答案??河南招生组联系方式请点击以下链接http://www.zsb.ustc.edu.cn/contact1.php?id=41
老师好!,sh*** (贵州),2005-06-10 15:41,"老师,请问理科620有希望录取贵校吗,谢谢",有希望具体的请您联系我们学校在贵州的招生老师?贵州招生组联系方式：，，，，王贵生：，13505693883
能报考吗?,ya***ng (四川),2005-06-10 15:27,我是四川绵阳中学的考生,"科大已有招生组赴四川招生,请您与四川招生组保持联系四川招生组联系方式：，，，，黄建华：??，0551-3601398、3601195，，?，jhhuang@ustc.edu.cn"
sfgg,ly*** (山东),2005-06-10 15:26,山东（理科）估分660能否上科大,请您和科大赴山东招生组保持联系山东招生组联系方式：，，，，，http://zsb.ustc.edu.cn/contact1.php?id=37
报考,bi*** (陕西),2005-06-10 15:11,"我是一名理科生,在陕西估分是640左右,请问能否报考贵校.另外我还获有化学和计算机省级二等奖物理省级三等奖,不知这些能否对录取有所帮助.",请与科大陕西招生组联系，，，，陕西招生组联系方式，，?，，邓老师：，西安市友谊西路352号凯瑞宾馆，，?，029-88484888（或88484666）转3606、3607、3609，，?，13955191386
老师好,hx*** (山西),2005-06-10 14:50,"我是山西的一名考生,我估580分(理)能上投挡线吗??",科大在山西有招生组，请您直接与山西招生组联系，好吗？谢谢山西招生组联系方式：，，，，朱良保：??，太原市并州饭店西楼156号房间，，?，0351-8821188-156，，?，13856911436
abc,li***001 (安徽),2005-06-10 14:44,1.有那些好专业，他们的研究方向是什麽？,"科大的所有专业都很好,关于每个专业的情况，请点击以下网址:http://www.zsb.ustc.edu.cn/dept.php"
能报考吗?,ya***ng (四川),2005-06-10 14:40,"今年高考题不难,若理科高考分670-685报考贵校没问题吧?",请问您是哪个省份的考生？这个需要根据具体省份考虑
填志愿,li***001 (安徽),2005-06-10 14:38,1.有那些好专业，他们的研究方向是什麽？，2.安徽靠生６３０能顶合同吗？,科大的每一个专业都无可挑剔，请您选择自己感兴趣的专业。由于目前的状况还没有全面统计，请您直接和安徽招生组联系。请点击以下链接查看招生组联系方式，http://www.zsb.ustc.edu.cn/contact1.php?id=34
