标题,来源,时间,问题,回答
浙江考生,m2*** (浙江),2005-06-19 10:06,老师您好：，我保守估分640，请问是否可报贵校物流专业？,请与当地招生组老师联系:，杭州地区高考咨询日程安排：6月23日下午2:30杭州外国语学校许老师小和山6月24日下午嘉兴一中郭老师晚上6:30杭州高级中学许老师凤起路6月25日上午富阳中学许老师下午1:30平湖中学王老师晚上学军中学许老师6月26日上午余杭高级中学6月25日上午镇海中学乌老师下午效实中学乌老师杭州驻地：浙江新世纪大酒店许老师地址：杭州西湖区文三路18日电话：0571-88391111920房间绍兴地区高考咨询日程安排：6月24日上午绍兴鲁迅中学、诸暨中学6月25日上午绍兴一中、柯桥中学6月26日上午上虞春晖中学下午上虞中学联系电话：0575-5139666*1506
浙江的招生咨询,zh*** (浙江),2005-06-19 09:47,请问：贵校明天在浙江展览馆举行的招生咨询会时间是从几点到几点？浙江展览馆是在武林广场吗？届时那里还会有哪些学校开展招生咨询会？谢谢！,你好请与当地老师联系:，杭州地区高考咨询日程安排：6月23日下午2:30杭州外国语学校许老师小和山6月24日下午嘉兴一中郭老师晚上6:30杭州高级中学许老师凤起路6月25日上午富阳中学许老师下午1:30平湖中学王老师晚上学军中学许老师6月26日上午余杭高级中学6月25日上午镇海中学乌老师下午效实中学乌老师杭州驻地：浙江新世纪大酒店许老师地址：杭州西湖区文三路18日电话：0571-88391111920房间绍兴地区高考咨询日程安排：6月24日上午绍兴鲁迅中学、诸暨中学6月25日上午绍兴一中、柯桥中学6月26日上午上虞春晖中学下午上虞中学联系电话：0575-5139666*1506
咨询,go*** (四川),2005-06-19 09:32,"我是四川考生,请问老师:自主招生占用招生计划吗?有加分的考生在录取专业时是否也计算入总分?谢谢","你好,理论上不占招生计划.我校承认各项省内加分,分加好之后进行投档,在录取专业是加分也计入总分."
交大向往中,fi*** (陕西),2005-06-19 09:29,老师好，我是陕西理工考生估分660，已报考贵校，请问从您目前掌握的信息看，希望大吗？谢谢老师,招生工作正在进行中请耐性等待.
加分,mo*** (山东),2005-06-19 09:22,加分在学校录取与专业录取时都有效?，如只在提挡时有效，那么总分够录取线，专业服从调剂，是否退挡？,加分在录取和选专业的时候都有效.
江苏省美术考生,he*** (江苏),2005-06-19 08:41,今年贵校艺术考生在江苏省名额多少?专业成绩是否参考江苏省的统考？往年录取分数多少？,计划为8(理)专业课为省内联考.
charlis888,pq*** (浙江),2005-06-19 08:22,请问贵校有一本二志愿招生计划吗?谢谢!!!!!!,同学你好。，考生报考我校，必须把上海交大作为第一志愿，如同批录取控制分数线以上、以我校为第一志愿的考生档案不足时，方接收符合条件、且考分不低于已投档第一志愿考生平均分的第二志愿考生（这种情况一般很少出现），若仍未完成我校在当地的招生计划，剩余指标将调剂到其他省（市）。专业志愿按各地招生办规定的个数填报，应尽量填满。专业（学院）志愿顺序适当保持一定的坡度。对“愿意调剂录取”这一栏，尽量要填写“服从调剂”，这将扩大考生的录取机会，否则可能会失去一次机会。
安徽黄山好地方，欢迎老师来游逛,gu***ou (北京),2005-06-18 16:55,我考625报你校有多大把握,有较大把握。
黑龙江的希望,gu***ou (北京),2005-06-18 16:54,热能与动力工程具体学习什么？，，估分665是否有希望报考，，希望有多大？,以你的估分，根据我们目前所了解到的情况来看，还是有教大希望的。，，热能与动力工程专业，学习力学与工程热物理、机械工程、控制工程三大模块主干课程及各自学科方向课程。使学生具备现代科技发展需要的知识结构，具有坚实的理论基础和广泛的热能动力机械及系统的研究与开发、运行与控制以及管理方面的专门知识，并突出计算机技术的应用。学生毕业后可在动力工程、汽车工程、制冷空调、电力、舰船动力等众多领域从事研究、设计、管理和开发工作。专业方向有：叶轮机械、车用发动机、制冷空调与低温技术、热能工程。
老师，我是厚道的河北人,gu***ou (北京),2005-06-18 16:53,请问今年贵校到河北招生的老师如何联系,你好，由于河北今年还没开始填报志愿，请耐心等待，我校将在填报志愿期间派专家前往贵省进行招生咨询，请关注我校招生网公告栏：http://zsb.sjtu.edu.cn/notice/notice.asp，，，上海交大欢迎你！
建筑学入学美术考试,gu***ou (北京),2005-06-18 16:52,有关考试细则如何？,你好，建筑学入学美术考试考的是素描，一般问题不会很大，不需要太担心！
我爱交大有多深，分数代表我的心,gu***ou (北京),2005-06-18 16:51,"我的孩子理科估分630左右,第一志愿想报考上海交大,一专业想填工商管理类,行吗?恳请指导和建议。谢谢",可以
齐齐哈尔,gu***ou (北京),2005-06-18 16:50,我已填写贵校招生优惠登记表，并邮寄给贵校，我估分660，请问有多大希望获得贵校得加分？如果能获得贵校得加分，我的总分数大约670分能否有把握进入贵校？,你好，根据目前的信息来看，你的估分报考我校的把握较大，欢迎报考。优惠登记表我们收到后会处理的，我想澄清一点：优惠登记表的加分是在上了我校的录取线后在选专业是才给予的加分。
黑龙江的级差,gu***ou (北京),2005-06-18 16:49,贵校本年度是否有级差如果有请问是多少，，谢谢,你好，今年我校在黑龙江的专业级差为4分！
anhui,gu***ou (北京),2005-06-18 16:48,理科625-635专业有选择余地吗我在贵校招生组已登记有无作用谢谢,你好，根据目前的信息来看，你的估分报考上海交大的把握比较大，但是具体专业我们也无法给你确切的答复！在我校招生组处登记的考生我们在同等条件下会优先考虑！
毛遂自荐,rz*** (北京),2005-06-18 16:46,"我是湖北理科考生,今年估分布620左右,能不能自荐?分数出来后如何和贵校接触填报的事?",你好，由于湖北今年还没开始填报志愿，目前信息量不足，我们无法给你确切的答复，请耐心等待，我校将在填报志愿期间派专家前往贵省进行招生咨询，请关注我校招生网公告栏：http://zsb.sjtu.edu.cn/notice/notice.asp，，当然你也可以通过我们的自荐园地进行自荐！，，上海交大欢迎你！
内蒙古的学生很着急的问一下,gu***ou (北京),2005-06-18 16:45,老师我是内蒙考生我现在有优秀学生可加20分又参加贵校自主招生考试是B类你们的通知上加20分排序如果先算上优秀学生的20分可以提档是否可再加自主招生的20分排序???,可以
我是陕西人,gu***ou (北京),2005-06-18 16:44,"我估分为670,能否上生物科学类。",你好，根据目前的信息来看，你的估分报考上海交大的把握比较大，但是具体专业我们也无法给你确切的答复，欢迎报考上海交大！
交大是最可爱的学校,gu***ou (北京),2005-06-18 16:42,"安徽理科考生,估分为624,已填报贵校,请问风险与希望是哪个大?谢谢!",从我们目前所了解到的情况来看，被录取的希望还是较大的。当然我们的意见也仅供参考而已。
好向往交大的河南考生,rz*** (北京),2005-06-18 16:40,老师，我今年考了655，分报上海交大怎么样？,可以
黑龙江考生问,rz*** (北京),2005-06-18 16:39,我估分在650左右，可报考交大什么系,由于我们在每个省里各个专业的名额较少，所以很难估计各个专业的录取情况
黑龙江的风险,rz*** (北京),2005-06-18 16:39,理科650风险大吗,从我们目前所了解的情况来看，录取的可能性还是较大的。我们的意见仅供参考。
黑龙江工商,rz*** (北京),2005-06-18 16:38,估分680进交大进工商管理有多大把握,由于我们在每个省的各个专业名额较少，很难估计各个专业的录取情况。
工程力学黑龙江,rz*** (北京),2005-06-18 16:38,工程力学转业676可以进交大,从我们所了解的情况来看，有较大可能性。
黑龙江有问题,rz*** (北京),2005-06-18 16:37,665上交大有风险吗,从我们了解的情况来看，被录取还是有较大把握的。我们的意见仅供参考。
公平,rz*** (北京),2005-06-18 16:36,"国家老领导的大学,发现弄虚作假的千万要严肃查处.",我们严格按照高考成绩，择优录取。
辽宁往届生,rz*** (北京),2005-06-18 16:36,我是往届生，去年因报交大而落榜，今年估分为625，请问被录取的机率多大？谢谢,我们目前所了解的情况来看，还是有较大可能性被录取的。
合作项目,rz*** (北京),2005-06-18 16:35,你好，，上次我问过有关交大和英国sterling大学的合作项目的，报名地点是在番禺路上海交大昂立教育基地的，只想问其真实性，谢谢！,请咨询我校教务处－－交大总机：54740000再转教务处
黑龙江调查,rz*** (北京),2005-06-18 16:35,675在目前是高分吗?进交大有多大希望,还是比较比错的。从目前情况来看，有挺大把握。
