标题,来源,时间,问题,回答
麻烦　再问,xz*** (西藏),2006-06-14 10:17,北京大学，转专业：接收目标院系考核前，对参加考核的学生有何条件要求？谢谢,每个院系不尽相同，有的面试，有的笔试，大部分都是为了择优。
老师您好,qi***nny (黑龙江),2006-06-14 10:14,北京大学，可以请您介绍一下理科实验班吗????,“元培计划”是以北大老校长蔡元培先生的名字命名的重大教学改革计划，目的是进行本科生教学模式的根本改革。“元培计划”强化通识教育，“元培试验班”的学生进入的将是“全面”的北大，而不仅仅是北大某个院系或某个专业，能够享受到更多的北大丰厚的教育资源。“元培计划”着重培养学生的基本素质和综合能力，注重科研方法的训练，培养学生的探索精神；强调基础与专业的合理衔接，培养学生跨学科的、创造性的开拓能力。元培计划班的学生进入北大不分院系和专业，一年半以后根据自己的兴趣、爱好、特长，以及自己对学校专业的了解、自己未来希望从事的职业等方面，在学校内部教学资源许可的范围内自由选择专业。，??“元培计划”2001年一经推出即以其独特的魅力吸引了众多新生，高考中许多高分学生，包括各省市前几名考生对元培班情有独钟，“元培计划实验班”目前已经招收了省状元41人、国际学科奥赛金牌得主6人、银牌得主1人。
专业调节,xa*** (贵州),2006-06-14 10:13,北京大学，专业调节是在所有专业范围内调呢还是在该省招收的专业范围内调节？,在该省招收的专业范围内调节！，欢迎报考北京大学！
wenti,38*** (河南),2006-06-14 10:04,北京大学，将来。生物学会如何发展？现在趋势那？，谢谢！,北京大学生命科学学院自创办以来诞生了27名中国科学院院士和中国工程院院士，学院拥有国内同类院校中最多的重点学科、国家重点实验室和理科人材培养基地，是国内综合实力最强的生命科学学院。教授及研究生主要从事细胞分化与细胞工程、非细胞体系核重建、模式生物发育机制、蛋白质结构与功能、蛋白质工程及蛋白质组学、核酸和基因工程及基因组学、基因表达控制、结构生物学、生物信息学、神经生理、生态学等多方面的研究。历年来，报考生命科学学院的都是各省市有志于生命科学研究的优秀考生，各省市考生的佼佼者和获得中学生国际生物奥赛金银牌的选手多数进入我院学习。近几年来本科毕业生平均当年有53％的同学出国，约30％的同学留在国内深造，其余在国家管理部门、教学科研单位及公司企业工作，成为科学研究、高等教育等领域的高水平人才。
河南理科660,xi*** (新疆),2006-06-14 10:00,河南理科考生估分660能否录取北京大学？或被录取概率有多大？,恭喜你取得了这样的好成绩，报考我校很有希望，请尽快与我校河南招生组联系咨询：0371-65575005或65575008或65032002
理想,xz*** (西藏),2006-06-14 10:00,北京大学，请问：学那些专业能从事外交工作？,"你好,从出身的角度讲,国际关系专业同外交工作最吻合,外国语学院的小语种专业最受外交部青睐.，从能力角度而言,我们的学生大部分都有能力胜任外交工作,只要给他们时间准备和过渡."
少数民族加分算吗？,xa*** (贵州),2006-06-14 09:57,北京大学，我是文科考生，估分630左右，有20分的少数民族加分，但我听说加了少数民族的分只对提档有效，录取时只看实际分。那么我还能报吗？,"加分提档有效,不过在分专业的时候只看实际高考分数.，另外,我校的政策是:只要总分达到我校的提当线,服从条件而且身体和政审没有问题的话,则一般不退档."
元培试验班,ga*** (广西),2006-06-14 09:51,"请问北京大学的元培试验班在理科类的招生中就是指理科试验班吗?，我看到北京大学去年的录取数据中该专业分数较高,请问相对其他专业有何优势?课程设置及培养方向，师资,科研条件及往年的就业去向如何?",?????元培计划是北京大学于2001年启动的以老校长蔡元培命名的本科教育和教学改革计划，为积极、稳妥地推进元培计划，学校于当年开办了元培计划实验班，进行试点，迄今五年。元培实验班努力贯彻“加强基础、淡化专业、因材施教、分流培养”的办学方针，充分利用北京大学学科齐全的优势和良好的教学资源，实践本科阶段低年级通识教育和高年级宽口径专业教育相结合的培养模式，突出基础、能力、素质三要素的全面发展，为研究生教育输送高素质、创新型生源；同时也为社会提供适应能力强的毕业生。，元培计划实验班实行学分制和弹性学制。其基础是在元培计划各个专业教学计划框架内由导师指导学生进行自由选课。学生完成公共基础课、通选课及相关专业课的学习，修满规定的学分后，即可毕业，并获得所学专业的学士学位证书。其学习年限可在三至六年内灵活掌握。，元培计划实验班实行导师制。学生在学习期间可以得到由来自文、理科各院系资深教授组成的学生学习指导委员会的全程指导。每位导师对指导对象进行选课、选专业、学习内容及方法、思想品德等方面的指导。导师由相关院系推荐，北京大学校长聘任。，元培计划实验班学生原则上可在全校教学资源范围内自由选择专业。学生进校时只按文、理分类，不分专业。低年级主要进行通识教育，在他们对北大的学科状况、专业设置、培养目标有了进一步了解后，可以根据自己的志趣于第二学期末提出专业选择意向，一般在第三学期末最后确定专业。但每个学生修读专业的最后确定还必须考虑相关专业教育资源及学生本人的综合条件。
转专业,xz*** (西藏),2006-06-14 09:51,北京大学，请问：从法律或经济专业进入北大是否可以转到国际关系学院？,"可以转的,不过要接受目标院系的相关考核程序."
好想考北大,47*** (山西),2006-06-14 09:46,"我是山西的文科考生,市预估一本线为560,我的估分为605,能报北京大学吗?",山西?，0351-3351733，335173913015486110，?，欢迎报考北京大学!
请问老师,ku***03 (云南),2006-06-14 09:46,北京大学招生老师是否会参加云南省6月28、29号的高招咨询会，老师是否会到咨询会现场。谢谢！,云南为出分报志愿省份，我校招生组老师将在出分之后报志愿期间赶赴当地，届时我们会在招生网（http://www.gotopku.cn)及当地媒体公布我校当地招生组老师联系方式，请在出分之后尽快同我校招生组老师联系。，欢迎报考北京大学！
老师你好，请回复,qi***nny (黑龙江),2006-06-14 09:45,北京大学，我是黑龙江考生，请问报考你校要多少分才有把握？,请与黑龙江招生组联系咨询：13304845678
咨询,re***19870217 (辽宁),2006-06-14 09:40,老师您好：，我是辽宁考生，估分在640分以上，可否高考北京大学，谢谢。,辽宁?，13889255533，?，欢迎报考北京大学!
635国防生,a8*** (河南),2006-06-14 09:39,北京大学，河南文科635报北大国防生（法学2人）有一成把握吗？,河南?，0371-65575005，65575008，65032002欢迎报考北京大学.
专业录取,co*** (浙江),2006-06-14 09:32,北京大学，在专业录取时，一个实考分数680与一个实考分数670但有20分加分的考生，那个优先安排专业,分专业的时候只看实际高考分数，因此680那个优先。
关于北大医学部,cl*** (山东),2006-06-14 09:22,我是山东理科考生，请问想要到北京大学的医学部，要高出重点线多少分才能被录取,"医学部05年在山东录取的最低分601,今年的情况你可以和医学部山东组焦老师联系13371665819010-82801184"
医学部,wa*** (天津),2006-06-14 09:18,"北京大学，你好，我今年估分638,想第一志愿报临床医学,第二志愿报基础医学,是否合理?","报考专业时要拉开梯度,如果你前2个专业这样报,第3个就一定要报个低一点的.另外最好填服从调剂"
专业顺序,fi***rit (重庆),2006-06-14 09:17,"北京大学，请问老师,生物科学,电子信息科学,经济学,环境科学,心理学,这样的专业顺序是否合理,望指教,谢谢.","电子信息科学,经济学，这两个专业对调一下，可能会更加合理，不过取决于你的专业的兴趣。"
