标题,来源,时间,问题,回答
：上海第二医科大学医今年的录取分数为多少？,gu*** (浙江),2006-05-13 09:48,请问老师：上海第二医科大学今年的录取分数为多少？,"
                                请进入ygzs.shsmu.edu.cn查看历年的录取详情。今年无法预测。"
招生是否与上海交通大学本部分开,oc***y (山东),2006-05-12 16:44,"请问老师,医学院招生是否与交大本部分开招生,即使否是两个招生代码?","
                                上海交大和医学院是分为两个代码，分别录取。"
请问贵校今年录取不带军籍的考生吗？,19*** (山东),2006-05-12 15:58,请问贵校今年录取不带军籍的考生吗？录取线参考本科几批？费用如何？,"
                                不招"
山东往年录取详情,la***i (山东),2006-05-12 15:09,"希望得到贵校2003-2005年山东分专业录取情况（最高分、最低分、平均分）
谢谢！","
                                医学院本科招生网：ygzs.shsmu.edu.cn"
信息难查,tx*** (浙江),2006-05-12 11:14,"我要查浙江的招生计划,很难查贵校舍的信息,根据在线咨询你们提供的网址也打不开.在交通大学下面找不到贵校","
                                本科招生网址：ygzs.shsmu.edu.cn
或医学院网址：shsmu.edu.cn再进入“阳光招生”栏目查询"
天津招生,tj*** (天津),2006-05-12 11:09,请问贵校在天津招生吗,"
                                没有在天津的招生计划"
try,zy*** (上海),2006-05-12 10:30,"生物医学工程,药学,和公共事业管理这三个专业医学院和校本部都有,而且其研究方向也差不多,入学以后是否在一个学院,我想明年的招生不会出现两个生物医学工程代码吧","
                                不在一个学院。"
怎样和贵校联系,tx*** (浙江),2006-05-12 10:16,"浙江女生.专业报临床学,最后加服从,担心被护理录取,我该怎么填.并跟你们联系的方法?","
                                只能填报不服从调剂。（录取时不再征求意见）"
招生计划,ma*** (北京),2006-05-12 10:10,"请问老师：今年贵校在山东的招生计划与去年相比有否变化？
今年分数线的划定方法与去年比有否变化？是否与合并的交大统一划分？
谢谢","
                                请进入ygzs.shsmu.edu.cn查阅详情。
与上海交通大学本部以不同的代码录取，因此，不会统一划定分数线。"
去年的分数线情况,le*** (山东),2006-05-12 09:19,我是青岛考生，想咨询一下去年贵校山东地区招生的分数线情况？谢谢,"
                                请查询ygzs.shsmu.edu.cn"
计划查询,zy*** (上海),2006-05-12 09:09,今年临床医学法语班在全国招生多少名,"
                                请登录ygzs.shsmu.edu.cn查询详情。"
困惑？,an***iu (内蒙古),2005-06-16 10:24,听说贵校与上海交大合并了，是不是真的？若是，今年在内蒙的分数会因此事有何变动？,"
                                本校没有再内蒙的计划。"
请问,ox*** (福建),2005-06-16 10:17,福建的考生要报贵校，要高出重点线才有希望录取？谢谢,"
                                一般情况下，高于省重点线30分左右。但是，福建省录取分数变化比较多。03年最低分494（一本线494）；04年最低分588（一本线535）"
kaoyan,19*** (浙江),2005-06-16 09:58,进贵校的临床医学专业学习.考硏比例.出国深造机率高吗?分别是多少?,"
                                没有比例。毕业生一般选择就业，工作几年后再考研。直接考研的人数很少。临床医学（法文班）在读最后一年，有一次选拔出国的机会，比例大约是50％以上。其他的都是工作以后自行联系出国的。"
要,te*** (福建),2005-06-15 16:03,贵校招生办的电话可否告诉我呢？方便以后查询报考~录取等情况。我是福建的,"
                                021－63853238或63846590转776118"
医学类专业,11*** (山东),2005-06-15 15:38,请问贵校在山东医学类的理科计划？医学类专业对视力有无要求？,"
                                16名。视力矫正到4.8，镜片度数不大于800度，没有色盲、色弱等"
学医怎么回事,qi***n138 (湖北),2005-06-15 15:33,我是听别人说学医好，可没有过来人告诉我学临床医学究竟是怎么回事，我只是听别人说学医要吃很多苦，而且心理素要很好。望老师为我祥细解答一下学医到底怎么回事？,"
                                如果你对学医只是听别人说“好”，自已没有兴趣，又不了解。劝你不要报考了。网上也无法详细介绍的。"
要多少分,qi***n138 (湖北),2005-06-15 15:16,一般该校录取分数要比重点分数线高多少（湖北）,"
                                一般高于重点线30分左右。"
又问   真不好意思,te*** (福建),2005-06-15 14:37,"你们和交大合并了？？   那分数会不会变得很高啊   ？？
5年临床医学出来找工作是不是比7年难啊？   7年法文班分数很高吗？
对不起   我在贵校网站实在找不到这么细的问题的答案啊   麻烦您了","
                                还是分开代码招生。因此，不会有大的影响。7年制毕业生的就业竞争能力是强于5年制学生。但是，5年制学生只要摆正位置，也能就业。确实，法文班历来是各省市考生中分数最高的。"
再问,te*** (福建),2005-06-15 13:29,临床医学是不是分数很高啊   而且  其他的专业以后在上海就业前景好吗   都能从事什么呢,"
                                参考一下前2年的录取分。03年522分。04年622分。其他请查阅本校网站“招生与就业”栏目的有关内容。"
急  ？？？？,te*** (福建),2005-06-15 11:32,刚才看到已经有人问了和我一样的问题    但是如果我报其他专业   会不会在录取是受到歧视或者被退档？,"
                                按考生的专业志愿顺序，减去级差分（2，1，1，0，0），从高分到低分录取。不存在歧视的问题。"
疑问？？,te*** (福建),2005-06-15 11:28,请问  我乙型肝炎表面抗原呈阳性    但肝功能正常   能报贵校吗   我可以考630以上  就是不知道可以不可以报考您那？,"
                                除口腔医学、营养学以外，可以填报的。"
提问,hi*** (浙江),2005-06-15 11:26,请问贵校今年在浙江省的临床医学的分数大概是多少（第一批）,"
                                请参考03、04年浙江录取分数。03年临床医学7年607临床医学5年586；04年临床医学7年669，临床医学5年640。"
文凭,04*** (浙江),2005-06-15 10:23,毕业文凭是交大的吗？,"
                                今年录取的是。"
国际合作,04*** (浙江),2005-06-15 10:10,贵校哪些专业与国外学校合作？,"
                                临床医学（法文班）为中法合作。"
双学位,04*** (浙江),2005-06-15 09:48,贵校可读双学位吗？,"
                                没有"
请问,33*** (甘肃),2005-06-15 09:27,我是 甘肃考生成绩估分558，请问能抱贵校吗。,"
                                对不起，没有招生计划！"
研究人类应该报考什么专业?,ne*** (福建),2005-06-15 09:23,研究人类应该报考什么专业?,"
                                提的问题十分不明确。无法回答。研究什么呢?"
我想报考,ne*** (福建),2005-06-15 09:11,请问乙肝表面有抗原能否报考贵校,"
                                不要填报口腔医学和营养学专业。"
谢谢老师了,in*** (江西),2005-06-14 16:15,请问老师你校的分数一般会超过一本线多少啊?我估分为600 请问报你校有多少可能被录取  谢谢,"
                                一般高于省重点线30分左右可以报考。"
贵校今年按大类招生吗?有无级差?,19*** (浙江),2005-06-14 15:54,贵校今年按大类招生吗?有无级差?,"
                                按专业招生。级差分2，1，1，0，0，"
z,ls***j (山东),2005-06-14 15:14,老师您好 ！我是山东理科考生，今年高考估分630分。请问老师报考你校临床医学（5年）有多大希望？临床医学（7年）比临床医学（5年）要求还高吗？在视力方面是裸视达到4。8还是带着眼镜达到4。8？,"
                                带着眼镜矫正到4。8，度数不大于800度。一般高于一本线30分左右。临床医学会更高一些。7年制是本硕连读，要求高。专业之间的级差分是2，1，1，0，0，对录取影响不大。"
